repo,pr_number,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
qdrant/qdrant,6428,1,1,1,nan,30,30,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6426,2,4,4,nan,20,8,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6425,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6420,1,3,3,nan,30,23,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6422,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6419,1,1,2,nan,254,0,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6403,1,10,15,nan,303,150,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6391,1,1,4,nan,29,46,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6356,2,6,7,nan,161,60,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6264,1,5,8,nan,80,72,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6404,3,5,7,0.012,15238,6,8677,0,17,35.3,971,149,30,0
qdrant/qdrant,6412,1,1,1,nan,4,8,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6378,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6410,1,2,4,nan,16,7,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6407,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6406,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6409,1,1,2,nan,15,16,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6408,1,1,2,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6271,1,1,1,nan,1,3,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6270,1,2,2,nan,6,27,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6268,1,3,4,nan,10,32,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6206,1,7,14,nan,381,53,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6402,1,1,1,nan,0,3,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6399,3,7,8,nan,52,18,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6390,4,14,22,nan,497,183,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6388,2,25,33,nan,125,114,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6398,2,3,3,nan,33,22,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6397,1,1,1,nan,4,2,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6396,2,17,24,nan,154,53,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6293,2,4,7,nan,211,82,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6364,1,4,8,nan,54,46,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6362,3,3,4,nan,20,21,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6381,2,13,23,nan,266,104,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6385,2,7,18,nan,116,37,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6384,1,9,15,nan,166,107,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6383,1,1,4,nan,58,16,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6380,2,3,3,nan,4,4,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6374,2,4,5,nan,6,6,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6376,1,1,2,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6375,1,1,2,nan,3,4,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6373,1,1,2,nan,9,9,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6377,1,1,2,nan,3,3,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6379,1,1,2,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6280,1,1,4,nan,7,7,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6365,1,3,7,nan,33,16,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6326,1,1,3,nan,74,1,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6355,2,2,2,nan,24,23,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6357,2,3,3,nan,23,33,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6349,2,8,14,nan,115,99,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6354,2,2,2,nan,37,2,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6325,2,8,23,nan,432,16,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6353,2,2,4,nan,71,3,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6305,1,14,26,nan,320,362,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6323,2,35,65,nan,1052,250,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6345,1,1,1,nan,2,0,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6340,2,3,3,nan,4,4,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6339,1,1,1,nan,9,9,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6335,1,1,2,nan,3,3,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6338,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6336,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6343,1,1,1,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6342,1,1,2,nan,3,3,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6341,2,2,2,nan,3,3,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6337,1,1,2,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6333,2,3,4,nan,88,17,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6299,2,4,7,nan,141,116,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6331,2,2,2,nan,0,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6327,2,2,2,nan,65,4,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6329,1,1,1,nan,3,1,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6317,4,15,18,nan,325,136,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6319,2,2,2,nan,68,132,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6320,2,4,4,nan,182,24,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6324,2,4,5,nan,109,9,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6307,1,4,6,nan,104,90,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6321,1,1,2,nan,28,11,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6311,1,4,13,nan,147,243,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6190,1,6,10,nan,128,52,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6309,1,5,8,nan,38,53,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6296,1,2,4,nan,63,67,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6303,1,6,19,nan,156,134,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6310,1,1,1,nan,194,0,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6295,1,1,5,nan,163,0,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6301,1,1,2,nan,39,0,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6256,3,21,36,nan,602,460,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6297,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6289,1,6,6,nan,59,9,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6291,2,10,11,nan,29,29,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6290,1,11,12,nan,20,33,0,1,0,0.0,0,0,0,0
qdrant/qdrant,6286,2,5,5,nan,17,17,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6287,1,1,1,nan,56,56,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6278,2,3,4,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6282,1,1,2,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6281,1,1,2,nan,4,4,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6283,1,1,2,nan,3,3,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6285,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6277,2,3,4,1.9219,5,5,8567,0,17,5.24,908,255,81,0
qdrant/qdrant,6279,1,4,5,nan,204,184,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6276,1,1,2,nan,104,17,0,0,0,0.0,0,0,0,0
qdrant/qdrant,6274,2,4,4,nan,116,15,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8596,1,1,1,nan,20,6,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8591,1,1,1,nan,35,9,0,1,0,0.0,0,0,0,0
qdrant/qdrant,8586,1,1,3,nan,211,359,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8589,2,6,7,nan,0,18,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8587,1,9,10,nan,72,108,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8588,3,3,4,nan,28,12,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8565,2,5,9,nan,97,173,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8570,1,7,10,nan,105,195,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8558,2,5,6,nan,98,42,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8581,3,3,4,nan,24,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8585,1,1,1,nan,3,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8577,1,1,1,nan,1,1,0,1,0,0.0,0,0,0,0
qdrant/qdrant,8583,2,2,2,nan,48,73,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8582,1,1,1,nan,222,222,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8559,1,1,2,nan,5,5,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8549,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8574,1,8,13,nan,130,32,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8552,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8569,1,1,1,nan,52,52,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8576,1,1,2,nan,8,42,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8571,2,3,6,nan,153,6,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8529,7,39,96,nan,116,8502,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8535,1,3,9,nan,1481,696,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8557,1,1,2,nan,24,24,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8555,1,1,2,nan,16,16,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8560,1,1,1,nan,4,4,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8551,1,1,3,nan,4,4,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8553,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8554,1,1,2,nan,14,14,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8556,2,2,2,nan,21,19,0,0,0,0.0,0,0,0,0
qdrant/qdrant,8548,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53267,3,4,4,1.7296,9,15,7543,0,92,6.6,1879,949,131,0
quarkusio/quarkus,52938,1,1,3,0.4767,46,115,924,0,12,168.45,39,153,35,0
quarkusio/quarkus,53064,1,1,1,0.0,38,0,302,0,3,11.14,7,929,139,0
quarkusio/quarkus,53155,1,1,1,0.0,3,3,340,0,3,2.94,9,622,119,0
quarkusio/quarkus,53258,2,7,18,3.8573,505,15,2095,0,12,129.76,44,631,127,0
quarkusio/quarkus,53287,1,2,6,nan,94,74,0,1,0,0.0,0,0,0,0
quarkusio/quarkus,53118,2,5,8,2.514,77,5,2064,0,4,99.18,14,236,14,0
quarkusio/quarkus,53195,3,6,6,2.1135,728,0,199,0,3,104.85,7,236,21,0
quarkusio/quarkus,53275,1,1,1,0.0,29,9,224,0,1,660.23,1,236,21,0
quarkusio/quarkus,53190,4,6,10,2.2072,431,26,8197,1,90,48.3,1862,947,132,0
quarkusio/quarkus,53311,1,2,2,0.65,66,0,2026,0,18,45.89,45,633,129,0
quarkusio/quarkus,53310,2,17,40,nan,191,1381,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53249,3,4,5,1.8681,53,32,1925,0,30,72.43,139,948,133,0
quarkusio/quarkus,51143,3,12,17,3.0302,154,95,9602,0,89,293.14,1705,110,14,0
quarkusio/quarkus,53294,1,1,20,4.2871,1708,0,0,0,0,0.0,0,24,13,0
quarkusio/quarkus,52168,6,13,24,4.4076,37,30,11988,0,103,90.55,2370,248,18,0
quarkusio/quarkus,53308,1,1,2,0.3809,13,14,364,0,4,466.82,6,632,128,0
quarkusio/quarkus,53301,1,2,3,1.5774,47,1,1860,0,16,221.23,43,632,128,0
quarkusio/quarkus,52962,1,1,3,1.571,11,9,163,0,2,57.54,5,74,24,0
quarkusio/quarkus,53128,1,1,1,0.0,8,0,1467,0,7,1.81,12,74,24,0
quarkusio/quarkus,53280,1,1,1,0.0,3,3,295,0,5,71.68,11,631,127,0
quarkusio/quarkus,53307,1,1,20,nan,297,257,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53304,2,2,2,1.0,6,0,1168,0,5,343.21,10,631,127,0
quarkusio/quarkus,53262,1,10,23,4.2098,3267,2,398,0,4,437.08,7,24,13,0
quarkusio/quarkus,53250,1,4,13,3.5247,1418,1,692,0,5,35.99,7,948,133,0
quarkusio/quarkus,53286,2,3,5,2.2516,6,6,557,0,26,526.74,256,631,127,0
quarkusio/quarkus,51931,1,1,1,0.0,357,0,457,0,7,14.04,16,834,101,0
quarkusio/quarkus,53292,1,2,4,nan,48,11,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53244,1,1,1,0.0,1,1,427,0,5,3.27,82,234,19,0
quarkusio/quarkus,53271,1,2,2,0.8713,107,6,131,1,1,91.42,2,631,127,0
quarkusio/quarkus,53290,1,1,1,0.0,5,4,177,0,1,104.71,2,949,131,0
quarkusio/quarkus,53251,2,28,100,11.6909,6752,6771,7379,0,14,521.16,134,947,132,0
quarkusio/quarkus,52926,1,1,1,0.0,1,1,345,0,25,3.56,248,926,146,0
quarkusio/quarkus,53222,1,1,1,0.0,34,28,235,0,4,72.89,4,236,14,0
quarkusio/quarkus,53161,1,1,1,0.0,1,1,30,0,2,70.85,4,949,131,0
quarkusio/quarkus,53240,1,1,1,0.0,13,5,129,0,3,381.01,5,23,12,0
quarkusio/quarkus,53276,1,1,1,0.0,1,0,47,0,4,0.48,5,949,133,0
quarkusio/quarkus,53265,3,7,10,2.8329,149,6,7905,0,10,225.22,46,73,23,0
quarkusio/quarkus,53227,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53210,2,4,4,nan,4,4,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53217,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53097,3,9,19,3.4199,930,11,1972,0,14,362.74,37,109,13,0
quarkusio/quarkus,53274,1,1,1,0.0,1,0,46,0,4,131.29,4,233,18,0
quarkusio/quarkus,53261,1,1,1,0.0,3,1,166,0,2,126.91,2,156,33,0
quarkusio/quarkus,53255,1,1,1,0.0,1,1,6720,0,89,0.7,1649,948,133,0
quarkusio/quarkus,53256,9,44,61,nan,1285,192,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53257,9,37,52,nan,1184,164,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53204,1,3,4,1.3128,129,10,2380,0,6,12.56,26,947,132,0
quarkusio/quarkus,53079,1,2,2,0.9804,75,4,162,0,2,13.3,3,947,132,0
quarkusio/quarkus,53246,2,3,3,0.7005,70,5,991,0,10,12.74,32,947,132,0
quarkusio/quarkus,53203,1,1,5,2.0123,129,85,1365,0,5,38.77,53,947,132,0
quarkusio/quarkus,53247,4,4,4,1.6005,7,14,1516,0,43,9.8,474,947,132,0
quarkusio/quarkus,53232,1,1,1,0.0,5,2,1719,0,10,1.62,99,944,129,0
quarkusio/quarkus,53199,1,1,1,0.0,1,1,1719,0,10,19.76,98,943,131,0
quarkusio/quarkus,53221,2,4,4,2.0,4,4,8318,0,92,10.23,2050,943,131,0
quarkusio/quarkus,53224,1,1,1,0.0,30,0,458,0,11,5.26,26,201,22,0
quarkusio/quarkus,53215,1,1,1,0.0,23,11,449,0,7,45.55,17,629,125,0
quarkusio/quarkus,53211,1,1,1,0.0,2,0,109,0,1,52.97,1,19,8,0
quarkusio/quarkus,53194,1,1,1,0.0,6,3,564,0,9,20.85,22,629,125,0
quarkusio/quarkus,53205,2,2,3,0.9971,34,1,1441,0,15,55.07,58,200,21,0
quarkusio/quarkus,53188,1,2,3,0.3951,64,1,250,0,5,248.7,6,942,133,0
quarkusio/quarkus,53187,1,1,1,0.0,18,1,316,0,2,33.03,11,942,136,0
quarkusio/quarkus,53191,1,2,4,1.7377,66,1,756,0,3,351.32,7,627,123,0
quarkusio/quarkus,53186,1,2,2,0.8113,5,19,209,1,4,88.05,12,627,123,0
quarkusio/quarkus,53170,1,1,1,0.0,3,1,662,0,12,14.3,26,235,14,0
quarkusio/quarkus,53171,1,3,3,1.371,2,13,365,0,7,360.02,13,141,7,0
quarkusio/quarkus,53169,2,2,2,0.5436,3,5,168,1,4,2.74,7,940,134,0
quarkusio/quarkus,53153,1,2,2,0.7608,57,2,204,0,3,409.07,3,623,120,0
quarkusio/quarkus,53160,1,1,1,0.0,2,2,46,0,1,62.0,2,937,131,0
quarkusio/quarkus,53116,1,2,3,0.6144,69,3,80,0,2,334.72,4,620,117,0
quarkusio/quarkus,53154,1,1,1,0.0,9,3,1443,1,5,8.85,16,231,16,0
quarkusio/quarkus,53146,1,1,1,0.0,3,1,3449,0,13,62.23,23,936,130,0
quarkusio/quarkus,52934,1,1,1,0.0,98,77,948,0,12,39.91,25,200,11,0
quarkusio/quarkus,53136,1,1,1,0.0,2,2,153,1,5,137.11,6,936,132,0
quarkusio/quarkus,53130,1,1,1,0.0,4,0,394,0,3,117.68,3,936,133,0
quarkusio/quarkus,53040,2,6,8,2.3795,195,0,1915,0,10,95.54,57,156,35,0
quarkusio/quarkus,53248,1,1,1,0.0,1,5,63,0,2,117.03,2,947,132,0
quarkusio/quarkus,53220,1,1,1,0.0,1,1,427,0,5,7.6,81,233,18,0
quarkusio/quarkus,53157,1,1,3,0.927,33,8,5027,0,7,30.79,44,944,132,0
quarkusio/quarkus,53172,3,5,10,2.7024,114,37,3767,0,13,254.6,48,944,132,0
quarkusio/quarkus,53208,2,2,2,1.0,2,2,665,0,36,25.75,283,629,125,0
quarkusio/quarkus,53216,2,2,4,1.0433,198,0,4140,0,16,159.72,38,944,132,0
quarkusio/quarkus,53226,1,3,3,1.585,3,0,0,0,0,0.0,0,943,131,0
quarkusio/quarkus,52823,1,1,1,0.0,12,21,573,0,9,6.43,21,88,16,0
quarkusio/quarkus,53214,1,1,1,0.0,23,6,785,0,12,33.02,30,943,131,0
quarkusio/quarkus,53178,1,1,1,0.0,1,1,29,0,5,18.66,64,628,124,0
quarkusio/quarkus,53180,2,11,19,3.7697,326,21,432,0,5,33.26,19,942,133,0
quarkusio/quarkus,53115,2,5,8,1.5824,207,12,1524,0,6,126.8,23,108,12,0
quarkusio/quarkus,53183,1,2,3,1.5066,43,0,197,0,2,121.3,6,233,18,0
quarkusio/quarkus,53142,2,7,7,2.8074,7,7,8850,0,95,16.13,2410,942,133,0
quarkusio/quarkus,53200,2,6,10,2.8436,46,23,2603,1,9,120.27,49,232,17,0
quarkusio/quarkus,52919,5,14,32,4.3114,1102,592,7739,0,18,97.56,171,188,31,0
quarkusio/quarkus,52226,2,23,28,3.4208,1173,30,2768,0,15,200.6,80,156,33,0
quarkusio/quarkus,53023,1,2,2,0.8774,58,6,253,0,2,355.7,5,156,33,0
quarkusio/quarkus,53174,4,11,14,nan,260,12,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53025,1,1,1,0.0,20,4,2277,1,6,129.2,9,942,136,0
quarkusio/quarkus,53127,1,1,1,0.0,7,1,373,1,4,48.08,16,936,132,0
quarkusio/quarkus,53083,1,1,1,0.0,9,10,915,1,6,147.35,13,940,134,0
quarkusio/quarkus,53085,1,1,2,0.7919,13,8,1391,1,9,31.05,24,940,134,0
quarkusio/quarkus,51063,6,36,67,5.1653,2900,70,21339,0,96,232.36,1877,247,17,0
quarkusio/quarkus,52700,1,2,5,2.1531,133,10,689,0,3,393.29,9,913,144,0
quarkusio/quarkus,53018,2,8,13,3.2774,192,24,2026,0,17,286.37,56,247,17,0
quarkusio/quarkus,53126,1,1,2,0.9341,20,0,658,0,14,131.54,34,198,21,0
quarkusio/quarkus,53100,1,1,3,1.5342,14,12,523,0,1,648.99,3,247,17,0
quarkusio/quarkus,53129,1,1,1,0.0,3,0,543,0,1,566.17,2,620,118,0
quarkusio/quarkus,53119,7,29,42,nan,681,476,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53117,7,29,42,nan,681,476,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53120,7,25,32,nan,439,192,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53103,2,4,6,1.8817,5,57,1194,0,7,402.47,16,936,134,0
quarkusio/quarkus,52095,1,1,1,0.0,1,6,393,0,3,8.25,10,834,101,0
quarkusio/quarkus,53098,2,2,2,0.2918,38,1,161,1,3,67.96,10,936,134,0
quarkusio/quarkus,53105,1,1,1,0.0,3,0,333,0,5,33.99,11,619,117,0
quarkusio/quarkus,53080,2,2,2,0.5436,5,3,166,0,4,357.35,5,936,134,0
quarkusio/quarkus,53067,2,3,3,1.4865,69,19,151,1,2,606.52,3,618,117,0
quarkusio/quarkus,52879,1,1,1,0.0,2,1,562,0,3,21.82,14,936,146,0
quarkusio/quarkus,53057,1,2,2,0.684,10,1,458,0,3,81.06,10,230,15,0
quarkusio/quarkus,53058,2,3,3,1.361,26,3,1527,0,10,134.68,38,616,115,0
quarkusio/quarkus,53041,1,1,2,0.9183,6,3,430,0,5,99.42,14,929,139,0
quarkusio/quarkus,53063,1,4,4,1.9402,49,5,1685,0,12,50.49,36,929,139,0
quarkusio/quarkus,53026,3,5,10,2.7132,117,27,3323,0,18,343.09,70,929,139,0
quarkusio/quarkus,53032,1,1,1,0.0,1,0,119,1,1,98.52,1,929,139,0
quarkusio/quarkus,52950,1,1,1,0.0,75,129,990,1,14,30.61,26,112,0,0
quarkusio/quarkus,53016,3,4,4,1.2448,61,75,1031,0,10,122.73,29,89,15,0
quarkusio/quarkus,53019,1,1,1,0.0,9,4,228,1,5,29.61,9,89,15,0
quarkusio/quarkus,52997,1,1,2,0.3912,23,3,2820,1,6,43.77,28,141,16,0
quarkusio/quarkus,52990,1,1,1,0.0,105,89,1619,0,17,34.03,40,18,8,0
quarkusio/quarkus,52988,1,1,1,0.0,1,1,6710,0,89,0.22,1642,936,134,0
quarkusio/quarkus,53096,3,3,4,0.7067,27,40,7849,0,89,150.58,1666,936,134,0
quarkusio/quarkus,53086,1,1,1,0.0,13,6,976,0,5,17.56,30,936,146,0
quarkusio/quarkus,53089,1,1,1,0.0,11,3,563,0,3,13.78,15,936,146,0
quarkusio/quarkus,53084,2,5,5,1.9294,24,13,3011,1,10,328.04,25,936,146,0
quarkusio/quarkus,53095,1,5,5,2.3219,5,0,0,0,0,0.0,0,112,0,0
quarkusio/quarkus,53087,1,1,1,0.0,2,2,1673,0,14,1.0,54,246,22,0
quarkusio/quarkus,53028,1,1,3,1.301,61,31,125,1,1,647.69,3,618,117,0
quarkusio/quarkus,53055,2,5,13,3.0157,502,262,4997,0,8,58.32,140,230,15,0
quarkusio/quarkus,53000,1,3,3,1.585,3,3,596,0,26,44.65,64,929,139,0
quarkusio/quarkus,53035,3,4,10,1.2717,1171,1118,7476,0,26,257.28,76,929,139,0
quarkusio/quarkus,53033,1,1,1,0.0,3,1,99,0,1,646.86,1,929,139,0
quarkusio/quarkus,53024,3,8,21,3.3936,284,238,7717,0,17,119.0,156,929,139,0
quarkusio/quarkus,52927,1,1,1,0.0,5,0,1668,1,13,37.02,53,246,22,0
quarkusio/quarkus,52965,1,4,7,2.564,171,0,1510,0,4,446.69,12,199,10,0
quarkusio/quarkus,52955,1,1,1,0.0,15,32,327,0,1,28.41,3,927,145,0
quarkusio/quarkus,53021,2,6,6,2.585,6,6,8722,0,93,16.58,2266,141,16,0
quarkusio/quarkus,53020,1,1,1,nan,2,0,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,52875,1,3,4,1.6005,19,2,1767,0,17,44.25,34,929,140,0
quarkusio/quarkus,52991,1,1,2,1.0,2,2,254,0,4,6.07,51,929,140,0
quarkusio/quarkus,52893,1,1,1,0.0,2,0,75,0,1,634.86,1,923,145,0
quarkusio/quarkus,52883,2,2,2,0.9183,52,38,438,0,7,436.94,12,923,145,0
quarkusio/quarkus,53005,1,1,1,0.0,1,1,264,0,1,12.14,2,928,143,0
quarkusio/quarkus,52855,1,1,1,nan,2,2,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,53007,1,1,1,0.0,8,0,1003,0,5,6.07,19,929,144,0
quarkusio/quarkus,52998,1,1,1,0.0,2,2,6710,0,89,0.36,1638,928,143,0
quarkusio/quarkus,53002,1,1,1,0.0,8,3,631,0,6,13.37,12,928,143,0
quarkusio/quarkus,53003,8,13,37,nan,293,273,0,0,0,0.0,0,0,0,0
quarkusio/quarkus,52995,1,1,1,0.0,1,1,6710,0,88,7.21,1637,928,143,0
quarkusio/quarkus,52964,1,1,1,0.0,0,0,0,0,2,86.32,3,107,13,0
quarkusio/quarkus,52958,1,1,1,0.0,38,19,310,0,2,0.74,5,927,145,0
quarkusio/quarkus,52947,1,2,2,0.5171,0,95,292,0,2,207.49,3,927,145,0
quarkusio/quarkus,52940,1,1,4,1.226,36,28,1024,0,3,96.77,8,926,146,0
quarkusio/quarkus,52937,1,1,1,0.0,17,23,326,0,6,31.95,11,926,146,0
quarkusio/quarkus,52843,2,3,5,0.7989,33,6,1379,0,2,511.04,11,924,144,0
quarkusio/quarkus,52923,1,1,1,0.0,0,1,303,0,2,14.16,6,611,114,0
quarkusio/quarkus,52899,1,1,19,4.1617,74,0,3620,0,17,58.95,321,924,146,0
quarkusio/quarkus,52849,1,1,1,0.0,69,63,1051,0,12,82.1,42,246,24,0
quarkusio/quarkus,52755,1,2,2,0.9183,6,3,927,0,11,37.43,30,914,144,0
quarkusio/quarkus,52830,3,8,11,2.3038,294,15,5652,0,22,144.27,133,609,114,0
quarkusio/quarkus,52956,4,9,9,2.8778,37,26,4592,0,30,48.92,159,611,114,0
quarkusio/quarkus,52877,1,1,1,0.0,1,1,6710,0,88,3.86,1636,927,145,0
quarkusio/quarkus,52959,1,1,1,0.0,4,25,143,1,1,338.49,3,927,145,0
quarkusio/quarkus,52939,2,4,5,1.9809,111,7,2697,0,7,138.84,48,198,21,0
quarkusio/quarkus,52871,2,7,12,3.1897,307,21,1878,0,20,118.89,63,198,21,0
quarkusio/quarkus,52944,1,2,4,0.7921,48,17,3317,0,7,191.96,32,927,145,0
quarkusio/quarkus,52936,4,4,4,1.6005,14,7,1509,1,43,2.9,466,927,145,0
quarkusio/quarkus,51401,5,25,37,4.3864,521,489,17353,0,100,312.84,2015,82,15,0
quarkusio/quarkus,52807,1,2,2,0.7871,119,0,0,0,0,0.0,0,926,146,0
